"Puck","distance_1","X1","Y1","distance_2","X2","Y2","distance_3","X3","Y3","timestamp"
"00003afc",2.8582938531128628,0.0,4.0,3.436256510657859,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:21:53"
"00003afc",2.856452647223879,0.0,4.0,3.4347302851147945,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:21:54"
"00003afc",2.856452647223879,0.0,4.0,3.4347302851147945,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:21:56"
"00003afc",2.856452647223879,0.0,4.0,3.4347302851147945,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:21:58"
"00003afc",1.4776711609442952,4.0,4.0,2.8520066884161923,8.0,4.0,3.4323033160592624,8.0,0.0,"Oct 16, 2021 @ 18:21:59"
"00003afc",0.5536175848757631,4.0,4.0,1.6888312843156672,0.0,0.0,2.849731508369353,0.0,4.0,"Oct 16, 2021 @ 18:22:01"
"00003afc",2.856452647223879,4.0,0.0,3.436256510657859,0.0,4.0,3.4339185224700555,0.0,0.0,"Oct 16, 2021 @ 18:22:04"
"00003afc",1.6804130662971681,4.0,0.0,2.8520066884161923,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:22:05"
"00003afc",1.6804130662971681,4.0,0.0,2.8520066884161923,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:22:06"
"00003afc",3.429927404905544,0.0,8.0,3.4347302851147945,4.0,4.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:22:09"
"00003afc",3.429927404905544,0.0,8.0,3.4347302851147945,4.0,4.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:22:10"
"00003afc",3.4315558536539457,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 16, 2021 @ 18:22:12"
"00003afc",3.4315558536539457,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 16, 2021 @ 18:22:13"
"00003afc",2.856452647223879,8.0,4.0,2.8520066884161923,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 16, 2021 @ 18:22:15"
"00003afc",2.806239280250737,0.0,4.0,2.850147392661692,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 18:22:16"
"00003afc",2.806239280250737,4.0,4.0,3.436256510657859,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:22:19"
"00003afc",2.2506400450122035,4.0,8.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:22:21"
"00003afc",3.429927404905544,0.0,0.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:22:23"
"00003afc",3.429927404905544,0.0,0.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:22:24"
"00003afc",3.429927404905544,0.0,0.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:22:26"
"00003afc",3.429927404905544,0.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 16, 2021 @ 18:22:27"
"00003afc",2.8582938531128628,4.0,0.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:22:30"
"00003afc",2.8582938531128628,4.0,0.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:22:32"
"00003afc",2.8582938531128628,8.0,4.0,3.436256510657859,8.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:22:34"
"00003afc",2.8582938531128628,8.0,4.0,3.436256510657859,8.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:22:35"
"00003afc",3.4315558536539457,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 16, 2021 @ 18:22:37"
"00003afc",3.4315558536539457,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 16, 2021 @ 18:22:38"
"00003afc",3.4315558536539457,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 16, 2021 @ 18:22:39"
"00003afc",3.4315558536539457,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 16, 2021 @ 18:22:42"
"00003afc",2.2506400450122035,8.0,4.0,2.8520066884161923,8.0,0.0,2.849731508369353,4.0,0.0,"Oct 16, 2021 @ 18:22:43"
"00003afc",2.806239280250737,8.0,0.0,2.8520066884161923,8.0,4.0,3.4323033160592624,4.0,4.0,"Oct 16, 2021 @ 18:22:47"
"00003afc",3.429927404905544,4.0,8.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:22:49"
"00003afc",3.429927404905544,8.0,4.0,3.4347302851147945,8.0,0.0,3.4339185224700555,4.0,0.0,"Oct 16, 2021 @ 18:22:51"
"00003afc",3.429927404905544,8.0,4.0,3.4347302851147945,8.0,0.0,3.4339185224700555,4.0,0.0,"Oct 16, 2021 @ 18:22:52"
"00003afc",2.2506400450122035,8.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:22:54"
"00003afc",2.2506400450122035,8.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:22:55"
"00003afc",2.8582938531128628,4.0,0.0,3.436256510657859,8.0,0.0,3.4339185224700555,8.0,4.0,"Oct 16, 2021 @ 18:22:56"
"00003afc",2.8582938531128628,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 16, 2021 @ 18:22:58"
"00003afc",2.8582938531128628,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 16, 2021 @ 18:23:01"
"00003afc",2.8582938531128628,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 16, 2021 @ 18:23:02"
"00003afc",2.856452647223879,8.0,4.0,2.8520066884161923,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 16, 2021 @ 18:23:04"
"00003afc",2.8582938531128628,8.0,4.0,3.4347302851147945,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 16, 2021 @ 18:23:08"
"00003afc",2.8582938531128628,8.0,4.0,3.4347302851147945,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 16, 2021 @ 18:23:10"
"00003afc",2.8582938531128628,0.0,8.0,3.4347302851147945,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 16, 2021 @ 18:23:12"
"00003afc",2.8582938531128628,0.0,8.0,3.4347302851147945,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 16, 2021 @ 18:23:13"
"00003afc",3.429927404905544,0.0,0.0,3.436256510657859,4.0,0.0,3.4339185224700555,0.0,4.0,"Oct 16, 2021 @ 18:23:14"
"00003afc",2.856452647223879,8.0,4.0,3.4347302851147945,8.0,0.0,3.4323033160592624,4.0,4.0,"Oct 16, 2021 @ 18:23:17"
"00003afc",3.429927404905544,8.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,8.0,"Oct 16, 2021 @ 18:23:19"
"00003afc",3.429927404905544,8.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,8.0,"Oct 16, 2021 @ 18:23:21"
"00003afc",2.8582938531128628,8.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 16, 2021 @ 18:23:24"
"00003afc",3.429927404905544,8.0,4.0,3.4347302851147945,4.0,4.0,3.4339185224700555,8.0,8.0,"Oct 16, 2021 @ 18:23:25"
"00003afc",2.856452647223879,8.0,4.0,3.4347302851147945,4.0,4.0,3.4323033160592624,4.0,8.0,"Oct 16, 2021 @ 18:23:27"
"00003afc",2.856452647223879,8.0,4.0,3.4347302851147945,4.0,4.0,3.4323033160592624,4.0,8.0,"Oct 16, 2021 @ 18:23:30"
"00003afc",2.856452647223879,8.0,4.0,3.4347302851147945,4.0,4.0,3.4323033160592624,4.0,8.0,"Oct 16, 2021 @ 18:23:32"
"00003afc",2.856452647223879,8.0,4.0,3.4347302851147945,4.0,4.0,3.4323033160592624,4.0,8.0,"Oct 16, 2021 @ 18:23:33"
"00003afc",2.856452647223879,8.0,4.0,3.4347302851147945,4.0,4.0,3.4323033160592624,4.0,8.0,"Oct 16, 2021 @ 18:23:35"
"00003afc",2.856452647223879,4.0,8.0,2.8520066884161923,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:23:37"
"00003afc",2.856452647223879,4.0,8.0,2.8520066884161923,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:23:39"
"00003afc",2.806239280250737,8.0,4.0,2.8520066884161923,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:23:40"
"00003afc",2.806239280250737,4.0,0.0,2.8520066884161923,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 18:23:42"
"00003afc",2.806239280250737,4.0,4.0,2.850147392661692,8.0,4.0,3.4323033160592624,4.0,8.0,"Oct 16, 2021 @ 18:23:45"
"00003afc",2.806239280250737,4.0,4.0,2.850147392661692,8.0,4.0,3.4323033160592624,4.0,8.0,"Oct 16, 2021 @ 18:23:47"
"00003afc",2.806239280250737,4.0,4.0,2.850147392661692,8.0,4.0,3.4323033160592624,4.0,8.0,"Oct 16, 2021 @ 18:23:48"
"00003afc",3.429927404905544,4.0,8.0,3.4347302851147945,0.0,8.0,3.4339185224700555,0.0,4.0,"Oct 16, 2021 @ 18:23:49"
"00003afc",2.856452647223879,8.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,8.0,0.0,"Oct 16, 2021 @ 18:23:53"
"00003afc",3.429927404905544,0.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,8.0,"Oct 16, 2021 @ 18:23:57"
"00003afc",3.429927404905544,8.0,0.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:23:59"
"00003afc",3.429927404905544,8.0,0.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:24:02"
"00003afc",2.8582938531128628,4.0,0.0,3.4347302851147945,8.0,4.0,3.4323033160592624,4.0,4.0,"Oct 16, 2021 @ 18:24:03"
"00003afc",2.8582938531128628,4.0,0.0,3.4347302851147945,8.0,4.0,3.4323033160592624,4.0,4.0,"Oct 16, 2021 @ 18:24:05"
"00003afc",2.8582938531128628,4.0,4.0,3.4347302851147945,8.0,4.0,3.4339185224700555,8.0,0.0,"Oct 16, 2021 @ 18:24:08"
"00003afc",2.856452647223879,4.0,4.0,3.4347302851147945,4.0,8.0,3.4339185224700555,8.0,8.0,"Oct 16, 2021 @ 18:24:10"
"00003afc",2.2506400450122035,4.0,4.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,0.0,"Oct 16, 2021 @ 18:24:11"
"00003afc",3.4315558536539457,8.0,4.0,3.436256510657859,8.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:24:12"
"00003afc",3.4315558536539457,8.0,4.0,3.436256510657859,8.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:24:16"
"00003afc",3.4315558536539457,8.0,4.0,3.436256510657859,8.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:24:20"
"00003afc",3.4315558536539457,8.0,4.0,3.436256510657859,8.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:24:24"
"00003afc",2.2506400450122035,4.0,4.0,3.436256510657859,0.0,0.0,3.4339185224700555,4.0,0.0,"Oct 16, 2021 @ 18:24:25"
"00003afc",3.4315558536539457,8.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,8.0,"Oct 16, 2021 @ 18:24:34"
"00003afc",2.8582938531128628,4.0,4.0,2.8520066884161923,8.0,4.0,3.4339185224700555,4.0,8.0,"Oct 16, 2021 @ 18:24:41"
"00003afc",2.8582938531128628,4.0,4.0,2.8520066884161923,8.0,4.0,3.4339185224700555,4.0,8.0,"Oct 16, 2021 @ 18:24:42"
"00003afc",2.8582938531128628,4.0,4.0,2.8520066884161923,8.0,4.0,3.4339185224700555,4.0,8.0,"Oct 16, 2021 @ 18:24:44"
"00003afc",3.429927404905544,8.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,8.0,0.0,"Oct 16, 2021 @ 18:24:46"
"00003afc",3.429927404905544,8.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,8.0,0.0,"Oct 16, 2021 @ 18:24:48"
"00003afc",2.8582938531128628,4.0,0.0,3.436256510657859,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:24:50"
"00003afc",2.8582938531128628,4.0,0.0,3.436256510657859,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:24:52"
"00003afc",2.8582938531128628,4.0,0.0,3.436256510657859,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:24:53"
"00003afc",2.856452647223879,4.0,0.0,3.436256510657859,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:24:56"
"00003afc",2.856452647223879,4.0,8.0,2.8520066884161923,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:25:00"
"00003afc",2.856452647223879,4.0,0.0,3.436256510657859,8.0,0.0,3.4339185224700555,8.0,4.0,"Oct 16, 2021 @ 18:25:01"
"00003afc",1.6804130662971681,4.0,4.0,2.812644287638839,8.0,0.0,3.4339185224700555,4.0,0.0,"Oct 16, 2021 @ 18:25:03"
"00003afc",2.2506400450122035,4.0,4.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,0.0,"Oct 16, 2021 @ 18:25:04"
"00003afc",0.5003050176332613,4.0,4.0,2.8520066884161923,4.0,8.0,3.4323033160592624,4.0,0.0,"Oct 16, 2021 @ 18:25:07"
"00003afc",1.6804130662971681,4.0,4.0,3.4347302851147945,8.0,0.0,3.4339185224700555,8.0,4.0,"Oct 16, 2021 @ 18:25:10"
"00003afc",3.4315558536539457,4.0,8.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:25:13"
"00003afc",2.8582938531128628,4.0,0.0,3.436256510657859,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:25:14"
"00003afc",2.8582938531128628,4.0,0.0,3.436256510657859,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:25:16"
"00003afc",3.429927404905544,0.0,4.0,3.436256510657859,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:25:17"
"00003afc",3.429927404905544,0.0,4.0,3.436256510657859,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:25:19"
"00003afc",3.429927404905544,0.0,4.0,3.436256510657859,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:25:20"
"00003afc",3.429927404905544,0.0,4.0,3.436256510657859,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:25:21"
"00003afc",2.2506400450122035,4.0,8.0,2.8520066884161923,0.0,4.0,3.4323033160592624,0.0,8.0,"Oct 16, 2021 @ 18:25:23"
"00003afc",2.8582938531128628,0.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:25:24"
"00003afc",2.806239280250737,0.0,8.0,2.850147392661692,4.0,8.0,2.849731508369353,0.0,4.0,"Oct 16, 2021 @ 18:25:26"
"00003afc",2.8582938531128628,4.0,8.0,2.8520066884161923,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:25:27"
"00003afc",2.856452647223879,4.0,8.0,3.436256510657859,8.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:25:28"
"00003afc",2.856452647223879,4.0,8.0,3.436256510657859,8.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:25:30"
"00003afc",2.856452647223879,4.0,8.0,3.436256510657859,8.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:25:35"
"00003afc",2.856452647223879,4.0,8.0,3.436256510657859,8.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:25:39"
"00003afc",1.6804130662971681,0.0,0.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:25:41"
"00003afc",1.6804130662971681,0.0,0.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:25:42"
"00003afc",3.429927404905544,8.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:25:45"
"00003afc",2.2506400450122035,4.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,0.0,4.0,"Oct 16, 2021 @ 18:25:48"
"00003afc",2.2506400450122035,4.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,0.0,4.0,"Oct 16, 2021 @ 18:25:49"
"00003afc",2.8582938531128628,4.0,4.0,3.4347302851147945,0.0,0.0,3.4339185224700555,0.0,4.0,"Oct 16, 2021 @ 18:25:52"
"00003afc",2.8582938531128628,0.0,0.0,3.4347302851147945,4.0,4.0,3.4323033160592624,4.0,0.0,"Oct 16, 2021 @ 18:25:55"
"00003afc",2.856452647223879,0.0,0.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:25:56"
"00003afc",2.8582938531128628,0.0,0.0,3.4347302851147945,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 16, 2021 @ 18:25:59"
"00003afc",2.8582938531128628,0.0,0.0,3.4347302851147945,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 16, 2021 @ 18:26:02"
"00003afc",1.6755910815196535,0.0,4.0,2.850147392661692,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 18:26:05"
"00003afc",3.4315558536539457,0.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:26:06"
"00003afc",3.4315558536539457,0.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:26:08"
"00003afc",2.806239280250737,4.0,8.0,2.850147392661692,0.0,8.0,3.4339185224700555,0.0,4.0,"Oct 16, 2021 @ 18:26:10"
"00003afc",2.806239280250737,4.0,8.0,2.850147392661692,0.0,8.0,3.4339185224700555,0.0,4.0,"Oct 16, 2021 @ 18:26:13"
"00003afc",2.8582938531128628,0.0,4.0,3.4347302851147945,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:26:15"
"00003afc",3.429927404905544,0.0,8.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:26:16"
"00003afc",2.856452647223879,0.0,4.0,2.850147392661692,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:26:19"
"00003afc",3.429927404905544,4.0,8.0,3.436256510657859,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:26:21"
"00003afc",2.856452647223879,4.0,4.0,2.8520066884161923,0.0,0.0,3.4323033160592624,0.0,4.0,"Oct 16, 2021 @ 18:26:24"
"00003afc",1.6893022358482217,4.0,4.0,2.812644287638839,4.0,8.0,3.4339185224700555,8.0,4.0,"Oct 16, 2021 @ 18:26:26"
"00003afc",2.806239280250737,0.0,0.0,2.8520066884161923,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:26:28"
"00003afc",2.2506400450122035,4.0,0.0,2.850147392661692,0.0,0.0,3.4323033160592624,4.0,4.0,"Oct 16, 2021 @ 18:26:30"
"00003afc",2.856452647223879,4.0,4.0,2.850147392661692,4.0,8.0,2.849731508369353,0.0,4.0,"Oct 16, 2021 @ 18:26:32"
"00003afc",2.2506400450122035,0.0,0.0,2.850147392661692,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:26:33"
"00003afc",2.856452647223879,4.0,8.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:26:34"
"00003afc",2.856452647223879,4.0,8.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:26:37"
"00003afc",2.856452647223879,4.0,8.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:26:38"
"00003afc",2.2506400450122035,4.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,0.0,0.0,"Oct 16, 2021 @ 18:26:41"
"00003afc",2.2506400450122035,4.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,0.0,0.0,"Oct 16, 2021 @ 18:26:43"
"00003afc",1.6893022358482217,0.0,0.0,3.436256510657859,4.0,0.0,3.4339185224700555,0.0,4.0,"Oct 16, 2021 @ 18:26:45"
"00003afc",1.6893022358482217,0.0,0.0,2.812644287638839,4.0,0.0,3.4323033160592624,0.0,4.0,"Oct 16, 2021 @ 18:26:46"
"00003afc",1.6893022358482217,0.0,0.0,2.812644287638839,4.0,0.0,3.4323033160592624,0.0,4.0,"Oct 16, 2021 @ 18:26:47"
"00003afc",1.6893022358482217,0.0,0.0,2.812644287638839,4.0,0.0,3.4323033160592624,0.0,4.0,"Oct 16, 2021 @ 18:26:49"
"00003afc",1.6893022358482217,0.0,0.0,2.812644287638839,4.0,0.0,3.4323033160592624,0.0,4.0,"Oct 16, 2021 @ 18:26:52"
"00003afc",2.806239280250737,4.0,0.0,2.812644287638839,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 18:26:54"
"00003afc",2.806239280250737,4.0,0.0,2.812644287638839,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 18:26:56"
"00003afc",2.2506400450122035,0.0,0.0,2.812644287638839,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:26:57"
"00003afc",2.856452647223879,0.0,4.0,2.8520066884161923,4.0,0.0,2.849731508369353,0.0,0.0,"Oct 16, 2021 @ 18:26:59"
"00003afc",2.856452647223879,0.0,4.0,2.8520066884161923,4.0,0.0,2.849731508369353,0.0,0.0,"Oct 16, 2021 @ 18:27:00"
"00003afc",2.856452647223879,0.0,0.0,2.8520066884161923,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 16, 2021 @ 18:27:03"
"00003afc",2.856452647223879,0.0,4.0,2.8520066884161923,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 16, 2021 @ 18:27:05"
"00003afc",1.6893022358482217,0.0,4.0,2.8520066884161923,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 18:27:06"
"00003afc",2.2506400450122035,4.0,4.0,3.4347302851147945,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 16, 2021 @ 18:27:08"
"00003afc",2.2506400450122035,0.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 16, 2021 @ 18:27:10"
"00003afc",2.2506400450122035,0.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 16, 2021 @ 18:27:12"
"00003afc",2.856452647223879,0.0,8.0,2.8520066884161923,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:27:14"
"00003afc",2.856452647223879,0.0,8.0,2.8520066884161923,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:27:15"
"00003afc",2.856452647223879,4.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,0.0,8.0,"Oct 16, 2021 @ 18:27:18"
"00003afc",2.8582938531128628,4.0,4.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,0.0,"Oct 16, 2021 @ 18:27:21"
"00003afc",2.2506400450122035,4.0,8.0,2.850147392661692,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 16, 2021 @ 18:27:22"
"00003afc",2.806239280250737,4.0,8.0,3.4347302851147945,0.0,8.0,3.4323033160592624,0.0,4.0,"Oct 16, 2021 @ 18:27:24"
"00003afc",2.806239280250737,4.0,8.0,3.4347302851147945,0.0,8.0,3.4323033160592624,0.0,4.0,"Oct 16, 2021 @ 18:27:27"
"00003afc",2.806239280250737,4.0,8.0,3.4347302851147945,0.0,8.0,3.4323033160592624,0.0,4.0,"Oct 16, 2021 @ 18:27:28"
"00003afc",2.806239280250737,4.0,8.0,3.4347302851147945,0.0,8.0,3.4323033160592624,0.0,4.0,"Oct 16, 2021 @ 18:27:30"
"00003afc",1.6893022358482217,0.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:27:31"
"00003afc",3.429927404905544,4.0,4.0,3.4347302851147945,4.0,8.0,3.4323033160592624,0.0,8.0,"Oct 16, 2021 @ 18:27:32"
"00003afc",3.429927404905544,4.0,4.0,3.4347302851147945,4.0,8.0,3.4323033160592624,0.0,8.0,"Oct 16, 2021 @ 18:27:34"
"00003afc",3.429927404905544,4.0,4.0,3.4347302851147945,4.0,8.0,3.4323033160592624,0.0,8.0,"Oct 16, 2021 @ 18:27:35"
"00003afc",3.429927404905544,4.0,8.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:27:36"
"00003afc",3.429927404905544,4.0,8.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:27:37"
"00003afc",3.429927404905544,4.0,8.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:27:39"
"00003afc",1.6804130662971681,0.0,4.0,1.6844698281567299,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:27:40"
"00003afc",1.6804130662971681,0.0,4.0,1.6844698281567299,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:27:45"
"00003afc",1.6804130662971681,0.0,4.0,1.6844698281567299,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:27:46"
"00003afc",1.6804130662971681,0.0,4.0,1.6844698281567299,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:27:48"
"00003afc",1.6755910815196535,0.0,0.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:27:50"
"00003afc",1.6755910815196535,0.0,0.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:27:52"
"00003afc",1.4776711609442952,0.0,0.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:27:54"
"00003afc",2.8582938531128628,0.0,4.0,3.4347302851147945,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:27:56"
"00003afc",2.8582938531128628,0.0,4.0,3.4347302851147945,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:27:58"
"00003afc",2.806239280250737,4.0,0.0,2.8520066884161923,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 18:27:59"
