"Puck","distance_1","X1","Y1","distance_2","X2","Y2","distance_3","X3","Y3","timestamp"
"00003afc",1.4776711609442952,0.0,8.0,2.238433885393905,4.0,8.0,2.2456499864474355,4.0,4.0,"Oct 23, 2021 @ 10:54:39"
"00003afc",1.4776711609442952,0.0,8.0,2.238433885393905,4.0,8.0,2.2456499864474355,4.0,4.0,"Oct 23, 2021 @ 10:54:40"
"00003afc",1.4776711609442952,0.0,8.0,2.238433885393905,4.0,8.0,2.2456499864474355,4.0,4.0,"Oct 23, 2021 @ 10:54:42"
"00003afc",1.4776711609442952,0.0,8.0,2.238433885393905,4.0,8.0,2.2456499864474355,4.0,4.0,"Oct 23, 2021 @ 10:54:46"
"00003afc",1.6893022358482217,0.0,8.0,2.850147392661692,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:54:48"
"00003afc",1.6893022358482217,0.0,8.0,2.850147392661692,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:54:51"
"00003afc",1.6893022358482217,0.0,8.0,2.850147392661692,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:54:52"
"00003afc",1.6893022358482217,0.0,4.0,2.238433885393905,4.0,8.0,2.2456499864474355,4.0,4.0,"Oct 23, 2021 @ 10:54:55"
"00003afc",1.6893022358482217,0.0,4.0,2.238433885393905,4.0,8.0,2.2456499864474355,4.0,4.0,"Oct 23, 2021 @ 10:54:57"
"00003afc",1.6893022358482217,0.0,4.0,2.238433885393905,4.0,8.0,2.2456499864474355,4.0,4.0,"Oct 23, 2021 @ 10:54:58"
"00003afc",1.6893022358482217,0.0,8.0,2.850147392661692,4.0,8.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 10:54:59"
"00003afc",1.6893022358482217,0.0,8.0,2.850147392661692,4.0,8.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 10:55:01"
"00003afc",1.6893022358482217,4.0,4.0,1.6888312843156672,4.0,0.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 10:55:02"
"00003afc",1.6893022358482217,4.0,4.0,1.6888312843156672,4.0,0.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 10:55:05"
"00003afc",2.2506400450122035,0.0,0.0,2.812644287638839,4.0,0.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 10:55:07"
"00003afc",1.6804130662971681,0.0,4.0,2.8520066884161923,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 10:55:08"
"00003afc",1.6755910815196535,4.0,0.0,1.6844698281567299,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:55:10"
"00003afc",1.6755910815196535,4.0,0.0,1.6844698281567299,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:55:12"
"00003afc",1.4776711609442952,0.0,0.0,1.6888312843156672,0.0,4.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 10:55:14"
"00003afc",0.8421972534079215,0.0,0.0,2.8520066884161923,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 23, 2021 @ 10:55:15"
"00003afc",0.8421972534079215,0.0,0.0,2.8520066884161923,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 23, 2021 @ 10:55:17"
"00003afc",2.806239280250737,4.0,8.0,3.4347302851147945,8.0,8.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 10:55:19"
"00003afc",1.6804130662971681,4.0,0.0,1.6888312843156672,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:55:21"
"00003afc",1.6893022358482217,0.0,0.0,2.812644287638839,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 10:55:22"
"00003afc",2.2506400450122035,0.0,0.0,2.812644287638839,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 10:55:24"
"00003afc",0.9354272927547019,4.0,0.0,2.238433885393905,0.0,4.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 10:55:26"
"00003afc",2.2506400450122035,4.0,4.0,2.812644287638839,0.0,8.0,2.807127417136859,4.0,8.0,"Oct 23, 2021 @ 10:55:28"
"00003afc",1.6755910815196535,0.0,0.0,1.6844698281567299,0.0,4.0,1.69175621621661,4.0,4.0,"Oct 23, 2021 @ 10:55:30"
"00003afc",0.7191186909043173,0.0,0.0,2.850147392661692,4.0,0.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 10:55:32"
"00003afc",0.8421972534079215,0.0,0.0,2.238433885393905,0.0,4.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 10:55:33"
"00003afc",0.8421972534079215,0.0,0.0,2.238433885393905,0.0,4.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 10:55:36"
"00003afc",0.9354272927547019,0.0,0.0,2.238433885393905,0.0,4.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 10:55:38"
"00003afc",1.6893022358482217,0.0,4.0,2.238433885393905,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:55:39"
"00003afc",1.6893022358482217,0.0,0.0,2.238433885393905,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:55:42"
"00003afc",2.2506400450122035,0.0,8.0,2.812644287638839,0.0,4.0,2.807127417136859,4.0,8.0,"Oct 23, 2021 @ 10:55:43"
"00003afc",2.2506400450122035,0.0,8.0,2.812644287638839,0.0,4.0,2.807127417136859,4.0,8.0,"Oct 23, 2021 @ 10:55:45"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:55:47"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:55:50"
"00003afc",2.2506400450122035,0.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 10:55:52"
"00003afc",1.6893022358482217,4.0,8.0,2.812644287638839,0.0,8.0,2.807127417136859,0.0,4.0,"Oct 23, 2021 @ 10:55:53"
"00003afc",1.6893022358482217,4.0,8.0,2.812644287638839,0.0,8.0,2.807127417136859,0.0,4.0,"Oct 23, 2021 @ 10:55:55"
"00003afc",1.6893022358482217,4.0,8.0,2.812644287638839,0.0,8.0,2.807127417136859,0.0,4.0,"Oct 23, 2021 @ 10:55:56"
"00003afc",1.6893022358482217,4.0,8.0,2.812644287638839,0.0,8.0,2.807127417136859,0.0,4.0,"Oct 23, 2021 @ 10:55:57"
"00003afc",1.6893022358482217,4.0,8.0,2.812644287638839,0.0,8.0,2.807127417136859,0.0,4.0,"Oct 23, 2021 @ 10:55:59"
"00003afc",1.6893022358482217,4.0,8.0,2.812644287638839,0.0,8.0,2.807127417136859,0.0,4.0,"Oct 23, 2021 @ 10:56:02"
"00003afc",1.6893022358482217,4.0,8.0,2.812644287638839,0.0,8.0,2.807127417136859,0.0,4.0,"Oct 23, 2021 @ 10:56:03"
"00003afc",1.6893022358482217,4.0,8.0,2.812644287638839,0.0,8.0,2.807127417136859,0.0,4.0,"Oct 23, 2021 @ 10:56:04"
"00003afc",1.6893022358482217,0.0,0.0,2.238433885393905,0.0,4.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 10:56:06"
"00003afc",1.6893022358482217,0.0,0.0,2.238433885393905,0.0,4.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 10:56:07"
"00003afc",1.4776711609442952,4.0,0.0,2.238433885393905,0.0,4.0,2.2456499864474355,0.0,0.0,"Oct 23, 2021 @ 10:56:09"
"00003afc",1.4776711609442952,4.0,0.0,1.6888312843156672,0.0,4.0,2.2456499864474355,0.0,0.0,"Oct 23, 2021 @ 10:56:10"
"00003afc",1.4776711609442952,4.0,0.0,1.6888312843156672,0.0,4.0,2.2456499864474355,0.0,0.0,"Oct 23, 2021 @ 10:56:12"
"00003afc",1.4776711609442952,4.0,0.0,1.6888312843156672,0.0,4.0,2.2456499864474355,0.0,0.0,"Oct 23, 2021 @ 10:56:13"
"00003afc",1.4776711609442952,4.0,0.0,1.6888312843156672,0.0,4.0,2.2456499864474355,0.0,0.0,"Oct 23, 2021 @ 10:56:14"
"00003afc",0.9354272927547019,0.0,8.0,1.4710623531204685,0.0,4.0,3.4323033160592624,4.0,8.0,"Oct 23, 2021 @ 10:56:16"
"00003afc",1.6804130662971681,0.0,8.0,3.4347302851147945,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 23, 2021 @ 10:56:17"
"00003afc",1.6804130662971681,0.0,8.0,3.4347302851147945,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 23, 2021 @ 10:56:19"
"00003afc",1.6804130662971681,0.0,8.0,3.4347302851147945,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 23, 2021 @ 10:56:20"
"00003afc",2.2506400450122035,0.0,8.0,2.238433885393905,4.0,8.0,2.2456499864474355,0.0,4.0,"Oct 23, 2021 @ 10:56:21"
"00003afc",2.2506400450122035,0.0,8.0,2.238433885393905,4.0,8.0,2.2456499864474355,0.0,4.0,"Oct 23, 2021 @ 10:56:23"
"00003afc",2.2506400450122035,4.0,8.0,2.238433885393905,0.0,4.0,2.2456499864474355,4.0,4.0,"Oct 23, 2021 @ 10:56:24"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,4.0,8.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 10:56:25"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,4.0,8.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 10:56:27"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,4.0,8.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 10:56:28"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,4.0,8.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 10:56:30"
"00003afc",2.856452647223879,4.0,8.0,2.8520066884161923,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 23, 2021 @ 10:56:31"
"00003afc",2.856452647223879,4.0,4.0,2.850147392661692,4.0,0.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 10:56:33"
"00003afc",2.8582938531128628,4.0,4.0,3.436256510657859,0.0,0.0,3.4339185224700555,0.0,4.0,"Oct 23, 2021 @ 10:56:34"
"00003afc",1.4776711609442952,0.0,8.0,1.6844698281567299,4.0,8.0,1.69175621621661,4.0,4.0,"Oct 23, 2021 @ 10:56:36"
"00003afc",1.4776711609442952,4.0,8.0,1.6888312843156672,0.0,8.0,1.69175621621661,4.0,4.0,"Oct 23, 2021 @ 10:56:38"
"00003afc",1.4776711609442952,4.0,8.0,1.6888312843156672,0.0,8.0,1.69175621621661,4.0,4.0,"Oct 23, 2021 @ 10:56:39"
"00003afc",1.4776711609442952,4.0,8.0,1.6888312843156672,0.0,8.0,1.69175621621661,4.0,4.0,"Oct 23, 2021 @ 10:56:41"
"00003afc",1.6804130662971681,0.0,8.0,2.812644287638839,4.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:56:42"
"00003afc",2.806239280250737,4.0,4.0,2.850147392661692,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:56:44"
"00003afc",2.806239280250737,4.0,4.0,2.850147392661692,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:56:45"
"00003afc",1.4776711609442952,4.0,4.0,1.4710623531204685,4.0,0.0,1.69175621621661,0.0,4.0,"Oct 23, 2021 @ 10:56:47"
"00003afc",0.9354272927547019,4.0,4.0,1.4710623531204685,4.0,8.0,1.6822471717412768,0.0,4.0,"Oct 23, 2021 @ 10:56:50"
"00003afc",1.6755910815196535,4.0,8.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:56:51"
"00003afc",1.6755910815196535,4.0,8.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:56:52"
"00003afc",1.6755910815196535,4.0,8.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:56:54"
"00003afc",0.2503357909374976,4.0,4.0,0.9325916696686519,4.0,0.0,1.6836946951277767,4.0,4.0,"Oct 23, 2021 @ 10:56:56"
"00003afc",0.47236440774832944,4.0,4.0,1.6888312843156672,4.0,8.0,2.807127417136859,0.0,4.0,"Oct 23, 2021 @ 10:56:57"
"00003afc",0.47236440774832944,4.0,4.0,2.238433885393905,4.0,8.0,2.807127417136859,8.0,4.0,"Oct 23, 2021 @ 10:56:59"
"00003afc",0.2681270322630422,4.0,4.0,1.6796802997497686,4.0,8.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 10:57:01"
"00003afc",0.2681270322630422,4.0,4.0,1.6844698281567299,4.0,8.0,2.807127417136859,0.0,4.0,"Oct 23, 2021 @ 10:57:03"
"00003afc",0.7191186909043173,4.0,4.0,2.238433885393905,8.0,0.0,2.807127417136859,8.0,4.0,"Oct 23, 2021 @ 10:57:06"
"00003afc",1.6804130662971681,4.0,4.0,1.6888312843156672,8.0,0.0,1.69175621621661,8.0,4.0,"Oct 23, 2021 @ 10:57:09"
"00003afc",2.2506400450122035,4.0,0.0,2.812644287638839,8.0,0.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 10:57:11"
"00003afc",1.6755910815196535,4.0,0.0,1.6844698281567299,4.0,4.0,2.2456499864474355,0.0,4.0,"Oct 23, 2021 @ 10:57:14"
"00003afc",0.8421972534079215,4.0,4.0,2.812644287638839,4.0,0.0,2.849731508369353,8.0,0.0,"Oct 23, 2021 @ 10:57:17"
"00003afc",0.8421972534079215,4.0,4.0,2.812644287638839,4.0,0.0,2.849731508369353,8.0,0.0,"Oct 23, 2021 @ 10:57:20"
"00003afc",1.6893022358482217,4.0,4.0,1.6888312843156672,8.0,0.0,1.69175621621661,8.0,4.0,"Oct 23, 2021 @ 10:57:23"
"00003afc",1.6893022358482217,4.0,4.0,1.6888312843156672,8.0,0.0,1.69175621621661,8.0,4.0,"Oct 23, 2021 @ 10:57:25"
"00003afc",1.4776711609442952,8.0,0.0,1.6888312843156672,8.0,4.0,1.69175621621661,4.0,4.0,"Oct 23, 2021 @ 10:57:28"
"00003afc",1.4776711609442952,8.0,0.0,1.6888312843156672,8.0,4.0,1.69175621621661,4.0,4.0,"Oct 23, 2021 @ 10:57:29"
"00003afc",1.4776711609442952,8.0,0.0,1.6888312843156672,8.0,4.0,1.69175621621661,4.0,4.0,"Oct 23, 2021 @ 10:57:31"
"00003afc",0.7191186909043173,8.0,0.0,2.812644287638839,4.0,4.0,2.807127417136859,8.0,4.0,"Oct 23, 2021 @ 10:57:33"
"00003afc",0.7191186909043173,8.0,0.0,2.812644287638839,4.0,4.0,2.807127417136859,8.0,4.0,"Oct 23, 2021 @ 10:57:34"
"00003afc",0.7191186909043173,8.0,0.0,2.812644287638839,4.0,4.0,2.807127417136859,8.0,4.0,"Oct 23, 2021 @ 10:57:36"
"00003afc",0.7191186909043173,8.0,0.0,2.812644287638839,4.0,4.0,2.807127417136859,8.0,4.0,"Oct 23, 2021 @ 10:57:37"
"00003afc",0.7191186909043173,8.0,0.0,2.850147392661692,4.0,4.0,3.4323033160592624,8.0,4.0,"Oct 23, 2021 @ 10:57:39"
"00003afc",0.6318239615941451,8.0,0.0,1.6888312843156672,8.0,4.0,2.2456499864474355,4.0,4.0,"Oct 23, 2021 @ 10:57:40"
"00003afc",2.2506400450122035,8.0,4.0,2.812644287638839,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:57:42"
"00003afc",2.2506400450122035,8.0,4.0,2.812644287638839,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:57:44"
"00003afc",1.6804130662971681,4.0,4.0,1.6844698281567299,4.0,8.0,1.69175621621661,8.0,4.0,"Oct 23, 2021 @ 10:57:45"
"00003afc",1.6804130662971681,4.0,4.0,1.6844698281567299,4.0,8.0,1.69175621621661,8.0,4.0,"Oct 23, 2021 @ 10:57:48"
"00003afc",1.6893022358482217,4.0,8.0,2.238433885393905,4.0,4.0,2.807127417136859,8.0,4.0,"Oct 23, 2021 @ 10:57:49"
"00003afc",1.6893022358482217,4.0,8.0,2.238433885393905,4.0,4.0,2.807127417136859,8.0,4.0,"Oct 23, 2021 @ 10:57:51"
"00003afc",1.6893022358482217,4.0,8.0,2.238433885393905,4.0,4.0,2.807127417136859,8.0,4.0,"Oct 23, 2021 @ 10:57:54"
"00003afc",1.6893022358482217,4.0,8.0,2.238433885393905,4.0,4.0,2.2456499864474355,8.0,4.0,"Oct 23, 2021 @ 10:57:55"
"00003afc",1.6893022358482217,4.0,8.0,2.238433885393905,4.0,4.0,2.2456499864474355,8.0,4.0,"Oct 23, 2021 @ 10:57:57"
"00003afc",0.8421972534079215,4.0,8.0,1.4710623531204685,4.0,4.0,1.6836946951277767,8.0,4.0,"Oct 23, 2021 @ 10:57:59"
"00003afc",0.8421972534079215,4.0,8.0,1.4710623531204685,4.0,4.0,1.6836946951277767,8.0,4.0,"Oct 23, 2021 @ 10:58:01"
"00003afc",1.6755910815196535,4.0,8.0,2.238433885393905,4.0,4.0,2.2456499864474355,8.0,4.0,"Oct 23, 2021 @ 10:58:03"
"00003afc",1.6755910815196535,4.0,8.0,2.238433885393905,4.0,4.0,2.2456499864474355,8.0,4.0,"Oct 23, 2021 @ 10:58:04"
"00003afc",2.2506400450122035,4.0,8.0,2.812644287638839,4.0,4.0,2.807127417136859,8.0,4.0,"Oct 23, 2021 @ 10:58:06"
"00003afc",2.806239280250737,8.0,4.0,2.850147392661692,8.0,0.0,2.849731508369353,4.0,0.0,"Oct 23, 2021 @ 10:58:08"
"00003afc",2.806239280250737,8.0,4.0,2.850147392661692,8.0,0.0,2.849731508369353,4.0,0.0,"Oct 23, 2021 @ 10:58:10"
"00003afc",2.806239280250737,8.0,4.0,2.850147392661692,8.0,0.0,2.849731508369353,4.0,0.0,"Oct 23, 2021 @ 10:58:12"
"00003afc",1.6755910815196535,8.0,0.0,2.812644287638839,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:58:14"
"00003afc",1.6755910815196535,8.0,0.0,2.812644287638839,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:58:16"
"00003afc",1.4776711609442952,4.0,4.0,1.4710623531204685,4.0,8.0,2.849731508369353,0.0,8.0,"Oct 23, 2021 @ 10:58:18"
"00003afc",1.4776711609442952,4.0,4.0,2.850147392661692,8.0,4.0,3.4323033160592624,4.0,0.0,"Oct 23, 2021 @ 10:58:21"
"00003afc",1.6755910815196535,4.0,8.0,2.812644287638839,0.0,8.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 10:58:23"
"00003afc",1.6755910815196535,4.0,8.0,2.812644287638839,0.0,8.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 10:58:24"
"00003afc",1.6755910815196535,4.0,8.0,2.812644287638839,0.0,8.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 10:58:25"
"00003afc",0.5536175848757631,4.0,8.0,0.7175594593044372,4.0,4.0,1.69175621621661,4.0,4.0,"Oct 23, 2021 @ 10:58:27"
"00003afc",0.5536175848757631,4.0,8.0,0.7175594593044372,4.0,4.0,1.69175621621661,4.0,4.0,"Oct 23, 2021 @ 10:58:28"
"00003afc",0.5536175848757631,4.0,8.0,0.7175594593044372,4.0,4.0,1.69175621621661,4.0,4.0,"Oct 23, 2021 @ 10:58:30"
"00003afc",0.8421972534079215,4.0,4.0,0.9325916696686519,4.0,8.0,1.6836946951277767,4.0,4.0,"Oct 23, 2021 @ 10:58:33"
"00003afc",0.8421972534079215,4.0,4.0,0.9325916696686519,4.0,8.0,1.6836946951277767,4.0,4.0,"Oct 23, 2021 @ 10:58:34"
"00003afc",0.6318239615941451,4.0,8.0,1.6796802997497686,8.0,4.0,1.6836946951277767,4.0,4.0,"Oct 23, 2021 @ 10:58:36"
"00003afc",0.6318239615941451,4.0,8.0,1.6796802997497686,8.0,4.0,1.6836946951277767,4.0,4.0,"Oct 23, 2021 @ 10:58:38"
"00003afc",0.6318239615941451,4.0,8.0,1.6796802997497686,8.0,4.0,1.6836946951277767,4.0,4.0,"Oct 23, 2021 @ 10:58:39"
"00003afc",0.5536175848757631,4.0,8.0,1.6888312843156672,4.0,4.0,1.69175621621661,4.0,4.0,"Oct 23, 2021 @ 10:58:42"
"00003afc",0.5536175848757631,4.0,8.0,1.6888312843156672,0.0,8.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 10:58:43"
"00003afc",0.8421972534079215,4.0,8.0,0.9325916696686519,4.0,4.0,1.6822471717412768,4.0,4.0,"Oct 23, 2021 @ 10:58:46"
"00003afc",0.8421972534079215,4.0,8.0,0.9325916696686519,4.0,4.0,1.6822471717412768,4.0,4.0,"Oct 23, 2021 @ 10:58:49"
"00003afc",0.8421972534079215,4.0,8.0,0.9325916696686519,4.0,4.0,1.6822471717412768,4.0,4.0,"Oct 23, 2021 @ 10:58:50"
"00003afc",0.5536175848757631,4.0,8.0,2.238433885393905,0.0,8.0,2.2456499864474355,4.0,4.0,"Oct 23, 2021 @ 10:58:52"
"00003afc",1.6755910815196535,4.0,0.0,2.8520066884161923,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 10:58:55"
"00003afc",1.6893022358482217,8.0,0.0,2.812644287638839,4.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:58:56"
"00003afc",1.6893022358482217,8.0,0.0,2.812644287638839,4.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:58:58"
"00003afc",1.6893022358482217,8.0,0.0,2.812644287638839,4.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:59:00"
"00003afc",0.47236440774832944,4.0,8.0,2.812644287638839,8.0,8.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 10:59:03"
"00003afc",0.47236440774832944,4.0,8.0,2.812644287638839,8.0,8.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 10:59:04"
"00003afc",1.4776711609442952,4.0,4.0,2.238433885393905,8.0,4.0,2.849731508369353,8.0,0.0,"Oct 23, 2021 @ 10:59:06"
"00003afc",0.5003050176332613,4.0,8.0,1.6844698281567299,4.0,4.0,2.807127417136859,0.0,4.0,"Oct 23, 2021 @ 10:59:07"
"00003afc",1.6804130662971681,8.0,4.0,2.238433885393905,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:59:08"
"00003afc",1.6804130662971681,8.0,4.0,2.238433885393905,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:59:10"
"00003afc",2.2506400450122035,4.0,4.0,2.850147392661692,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 23, 2021 @ 10:59:12"
"00003afc",0.5536175848757631,4.0,8.0,1.6888312843156672,0.0,4.0,2.2456499864474355,0.0,8.0,"Oct 23, 2021 @ 10:59:13"
"00003afc",0.8421972534079215,4.0,8.0,2.812644287638839,0.0,8.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 10:59:15"
"00003afc",0.8421972534079215,4.0,8.0,2.812644287638839,0.0,8.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 10:59:16"
"00003afc",1.6755910815196535,4.0,8.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:59:18"
"00003afc",1.6893022358482217,8.0,4.0,1.6888312843156672,4.0,8.0,1.69175621621661,4.0,4.0,"Oct 23, 2021 @ 10:59:20"
"00003afc",0.9354272927547019,4.0,8.0,1.6844698281567299,0.0,8.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 10:59:22"
"00003afc",1.6755910815196535,4.0,8.0,1.6844698281567299,4.0,4.0,2.807127417136859,0.0,8.0,"Oct 23, 2021 @ 10:59:25"
"00003afc",1.6804130662971681,4.0,8.0,2.238433885393905,4.0,4.0,2.2456499864474355,0.0,8.0,"Oct 23, 2021 @ 10:59:26"
"00003afc",1.6804130662971681,4.0,8.0,2.238433885393905,4.0,4.0,2.2456499864474355,0.0,8.0,"Oct 23, 2021 @ 10:59:27"
"00003afc",1.6804130662971681,4.0,8.0,2.238433885393905,4.0,4.0,2.2456499864474355,0.0,8.0,"Oct 23, 2021 @ 10:59:28"
"00003afc",2.2506400450122035,4.0,4.0,2.238433885393905,8.0,4.0,2.807127417136859,4.0,8.0,"Oct 23, 2021 @ 10:59:29"
"00003afc",2.2506400450122035,4.0,4.0,2.238433885393905,8.0,4.0,2.807127417136859,4.0,8.0,"Oct 23, 2021 @ 10:59:31"
"00003afc",1.6755910815196535,4.0,8.0,1.6844698281567299,8.0,4.0,1.69175621621661,4.0,4.0,"Oct 23, 2021 @ 10:59:34"
"00003afc",1.6893022358482217,8.0,4.0,2.850147392661692,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 10:59:36"
"00003afc",1.6893022358482217,8.0,4.0,2.850147392661692,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 10:59:37"
"00003afc",1.6893022358482217,8.0,4.0,2.850147392661692,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 10:59:38"
"00003afc",1.6804130662971681,8.0,4.0,2.812644287638839,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 10:59:39"
"00003afc",1.4776711609442952,8.0,4.0,2.850147392661692,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:59:42"
"00003afc",1.4776711609442952,8.0,4.0,2.238433885393905,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 10:59:44"
"00003afc",1.4776711609442952,8.0,4.0,2.812644287638839,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 10:59:46"
"00003afc",0.9354272927547019,8.0,4.0,0.9325916696686519,4.0,8.0,2.2456499864474355,4.0,4.0,"Oct 23, 2021 @ 10:59:48"
"00003afc",1.6804130662971681,4.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,8.0,0.0,"Oct 23, 2021 @ 10:59:49"
"00003afc",1.6755910815196535,4.0,0.0,1.6844698281567299,8.0,4.0,2.849731508369353,8.0,0.0,"Oct 23, 2021 @ 10:59:52"
"00003afc",1.6755910815196535,8.0,4.0,2.8520066884161923,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 10:59:57"
"00003afc",1.6755910815196535,8.0,4.0,2.8520066884161923,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 10:59:58"
"00003afc",1.6755910815196535,8.0,4.0,2.8520066884161923,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 11:00:00"
"00003afc",1.6755910815196535,8.0,4.0,2.8520066884161923,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 11:00:03"
"00003afc",1.6755910815196535,8.0,4.0,2.8520066884161923,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 11:00:06"
"00003afc",3.429927404905544,4.0,0.0,3.4347302851147945,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 11:00:07"
"00003afc",2.2506400450122035,8.0,8.0,3.4347302851147945,8.0,4.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 11:00:13"
